Date,Ticker,Open,High,Low,Close,Volume
2018-05-29,AAPL,44.32654863387725,44.59827176139703,44.15406000681995,44.397430419921875,90056400
2018-05-29,GOOGL,53.431472846847164,53.69664600602487,52.78989799449124,53.037689208984375,36076000
2018-05-29,MSFT,90.97042496281811,91.93740501993615,90.40326099328608,91.12849426269531,28671000
2018-05-30,AAPL,44.35489603956975,44.42105476888021,44.1327901888645,44.302913665771484,74762000
2018-05-30,GOOGL,53.30633635681137,53.57995044226696,52.96220946540599,53.50447082519531,28686000
2018-05-30,MSFT,91.40743880093511,92.28144162637878,91.03552934592926,92.00250244140625,22158500
2018-05-31,AAPL,44.23676441050668,44.475408191958955,43.98157914049399,44.1540641784668,109931200
2018-05-31,GOOGL,53.72942381083373,55.119835593483664,53.530796803512864,54.623260498046875,79368000
2018-05-31,MSFT,92.31864687295379,92.96949560375293,91.68639078001215,91.90023803710938,34140900
2018-06-01,AAPL,44.418697625184166,44.955055690317835,44.36198859216259,44.95033264160156,93770000
2018-06-01,GOOGL,55.2623552789487,56.51819339282308,55.2196467585276,56.36127471923828,63202000
2018-06-01,MSFT,92.3093362370704,93.77840273657995,92.20705900648946,93.71331787109375,28655600
2018-06-04,AAPL,45.28114414245682,45.701726388101996,45.21262385529575,45.3260383605957,105064800
2018-06-04,GOOGL,56.53507396474964,57.49644565478346,56.4605869425797,57.25709533691406,44754000
2018-06-04,MSFT,94.15030014871749,94.70817132426096,93.76908380430405,94.53150939941406,27281600
2018-06-05,AAPL,45.6190109735128,45.82457535582119,45.45124900716665,45.675716400146484,86264000
2018-06-05,GOOGL,57.337540388872256,57.657333349012276,56.98000572195679,57.15678405761719,32964000
2018-06-05,MSFT,94.83834508663719,95.14517672911549,94.40134373408637,95.01500701904297,23514400
2018-06-06,AAPL,45.75132591091482,45.85765218534943,45.347281741606764,45.834022521972656,83734400
2018-06-06,GOOGL,57.24368463663388,57.3400203215828,56.42682031231062,56.95467758178711,34934000
2018-06-06,MSFT,95.28462965644691,95.3961996206083,94.74535118394705,95.2939224243164,21122900
2018-06-07,AAPL,45.87183658375028,45.88601294210965,45.44652780606369,45.71116638183594,85388800
2018-06-07,GOOGL,56.836985788215344,56.901042877007704,55.92030793470756,56.33246612548828,36108000
2018-06-07,MSFT,95.44271003387142,95.47990239358906,93.332087955629,93.79698181152344,28232200
2018-06-08,AAPL,45.17007024551719,45.36618491503513,44.83927658933057,45.2952995300293,106627200
2018-06-08,GOOGL,56.17307157290001,56.54897700475786,55.77680259203301,56.24755859375,27284000
2018-06-08,MSFT,93.99223750882543,94.79185551806657,93.48085851742903,94.49432373046875,22165100
2018-06-11,AAPL,45.21261383139903,45.35910768515719,44.94325218766686,45.18425750732422,73234000
2018-06-11,GOOGL,56.25897850275323,56.99391131458546,56.18250627107361,56.65425109863281,24796000
2018-06-11,MSFT,93.91785524909223,94.45712671057944,93.60172375014882,93.95504760742188,23490900
2018-06-12,AAPL,45.22206669718523,45.51033137532529,45.16535765045254,45.43235778808594,67644400
2018-06-12,GOOGL,56.66020866698051,57.044062508388954,56.66020866698051,57.01625442504883,26092000
2018-06-12,MSFT,94.00153803059662,94.32696231716737,93.67611374402587,94.19679260253906,18325200
2018-06-13,AAPL,45.465434422445746,45.57412585411727,44.997596532601726,45.05902862548828,86553600
2018-06-13,GOOGL,57.219349858790785,57.38620214134105,56.777398355223234,56.81960678100586,34302000
2018-06-13,MSFT,94.5780296888272,94.84766904066935,93.49947228145864,93.76911163330078,29492900
2018-06-14,AAPL,45.25986472932009,45.26459138372451,44.945608910973704,45.0826530456543,86440400
2018-06-14,GOOGL,57.215878595883865,57.90015824939189,57.13592846091329,57.60817337036133,35422000
2018-06-14,MSFT,94.51291127679082,94.86622801224185,93.90854791601377,94.29905700683594,25691800
2018-06-15,AAPL,44.90070611861274,44.93142395829408,44.48248561565541,44.619529724121094,246876800
2018-06-15,GOOGL,57.59873445939219,57.79686894469169,57.28937143086144,57.56645965576172,44438000
2018-06-15,MSFT,94.38273599009398,94.40132861982018,93.04383965089443,93.09962463378906,65738600
2018-06-18,AAPL,44.39271385249596,44.70933122765769,44.2320400347811,44.595916748046875,73939600
2018-06-18,GOOGL,57.23970943987872,58.80094382951914,57.15578889086182,58.77363204956055,33038000
2018-06-18,MSFT,92.98804058208061,94.01080531127707,92.43946232309041,93.77835845947266,23586000
2018-06-19,AAPL,43.745303417675316,44.02647992215143,43.345985767142466,43.87525939941406,134314000
2018-06-19,GOOGL,58.104741457258854,58.73539007658674,57.68265344067876,58.53080368041992,47282000
2018-06-19,MSFT,92.65331654798506,93.90852812898594,92.51384701815941,93.77835845947266,28653100
2018-06-20,AAPL,44.03120186336054,44.23203962692559,43.884704406275205,44.06664276123047,82514800
2018-06-20,GOOGL,58.75973178216066,59.663001999379034,58.696667290776475,58.79796600341797,51686000
2018-06-20,MSFT,94.25258963140027,95.32183990137338,94.0201426868465,94.71748352050781,26180800
2018-06-21,AAPL,44.24385893617793,44.503770898115874,43.69804742148988,43.82091522216797,102847600
2018-06-21,GOOGL,58.86947325360065,59.10881977379724,57.77551690309091,58.071475982666016,44966000
2018-06-21,MSFT,94.9127295090178,95.26604627901081,93.79698001995216,94.03872680664062,23198200
2018-06-22,AAPL,43.97685541935294,43.98394359909991,43.641335024931394,43.69331741333008,108801600
2018-06-22,GOOGL,58.173276820648,58.34757364846075,57.58532905930685,58.064029693603516,34220000
2018-06-22,MSFT,93.35999298095703,93.69471005046775,92.63475256481699,93.35999298095703,38923100
2018-06-25,AAPL,43.33417097940136,43.693321073318046,42.70329769140621,43.04354476928711,126652400
2018-06-25,GOOGL,57.35441822887393,57.40357867384782,55.61143874397693,56.57380294799805,57682000
2018-06-25,MSFT,92.9787858011221,93.0810630330008,90.46836142197917,91.48182678222656,35433300
2018-06-26,AAPL,43.23728652486718,44.07372403191097,43.13095663716288,43.57752990722656,98276800
2018-06-26,GOOGL,56.81513477139679,56.950697265854835,56.063320225319536,56.243080139160156,34688000
2018-06-26,MSFT,91.88163573931317,93.05317042530191,91.81655087307593,92.12338256835938,26897200
2018-06-27,AAPL,43.76656451210169,44.25094389386628,43.48302650497016,43.51374435424805,101141200
2018-06-27,GOOGL,56.41092583250312,56.91793081555456,55.452535818996374,55.464454650878906,34538000
2018-06-27,MSFT,92.58828902702106,92.99739091571199,90.5613509408273,90.69152069091797,31298400
2018-06-28,AAPL,43.49957046773212,43.998126237389926,43.428685060573926,43.83036422729492,69460800
2018-06-28,GOOGL,55.23851007085474,56.31161027772536,54.924676555101556,55.95308303833008,29726000
2018-06-28,MSFT,90.54271392540664,92.15124959448455,90.43114395339607,91.70494842529297,26650700
2018-06-29,AAPL,44.01702010364107,44.22967629833149,43.21838852603281,43.73820877075195,90950800
2018-06-29,GOOGL,56.22769116801072,56.67709098438599,55.96500329861254,56.072757720947266,31562000
2018-06-29,MSFT,91.98388733838149,92.8950823055031,91.42601619841882,91.68635559082031,28053200
2018-07-02,AAPL,43.43340527543501,44.25566650255156,43.33889021144508,44.22731018066406,70925200
2018-07-02,GOOGL,55.38550401161837,56.75803751842146,54.9510008115559,56.71433639526367,23216000
2018-07-02,MSFT,91.21217724136517,93.03456038781337,91.11919988471612,92.98807525634766,19564500
2018-07-03,AAPL,44.3714346193744,44.40924063825704,43.367235227104295,43.45702362060547,55819200
2018-07-03,GOOGL,57.07733389803412,57.10166407675513,55.33981740859035,55.43168258666992,16448000
2018-07-03,MSFT,93.42506319433883,93.5645256623887,91.99318940805523,92.09546661376953,14670300
2018-07-05,AAPL,43.7736451799409,44.045371911071534,43.54208960114825,43.806724548339844,66416800
2018-07-05,GOOGL,55.84482759604021,56.81513638976616,55.77133318810046,56.67361068725586,28594000
2018-07-05,MSFT,92.5138760757228,92.90438520691715,92.07687472207891,92.75562286376953,18977400
2018-07-06,AAPL,43.811458067133685,44.52266640183763,43.75947567930748,44.413978576660156,69940800
2018-07-06,GOOGL,56.69745634084254,57.41401460640656,56.47250636502538,57.3583984375,21820000
2018-07-06,MSFT,92.8764853837379,94.30835917887119,92.67193097104504,94.05731964111328,19234600
2018-07-09,AAPL,44.775481118629834,45.054292410316194,44.728225395253574,45.03066635131836,79026400
2018-07-09,GOOGL,57.60270924298741,57.99649291747193,57.46515773375603,57.96421432495117,21584000
2018-07-09,MSFT,94.51293595434275,95.07080724313829,94.14101939723962,94.69889068603516,18212000
2018-07-10,AAPL,45.06140302733966,45.19608207552012,44.93617008024962,44.976341247558594,63756400
2018-07-10,GOOGL,58.098789666765065,58.273086494182,57.72983246266879,57.9572639465332,21334000
2018-07-10,MSFT,94.83833595827232,95.3125296243043,94.70816626072889,94.94991302490234,19293100
2018-07-11,AAPL,44.53920548515606,44.84164648596165,44.32891442044935,44.3927116394043,75326000
2018-07-11,GOOGL,57.38520871376855,58.61770920686952,57.37279736738944,58.17178726196289,33252000
2018-07-11,MSFT,94.04801490342457,95.15445729716436,94.00152268705291,94.81974029541016,19644600
2018-07-12,AAPL,44.782566283958126,45.22677798564633,44.73058391012736,45.13698959350586,72164400
2018-07-12,GOOGL,58.340619105128695,59.687826006335456,58.25322064955825,59.65157699584961,44148000
2018-07-12,MSFT,95.55428401551312,97.07914245283837,95.51709874795765,96.87458801269531,24335900
2018-07-13,AAPL,45.14881517652929,45.32838839819301,45.10628249445715,45.2078857421875,50055600
2018-07-13,GOOGL,59.72804813448699,60.10743145334592,59.355120533932975,59.808494567871094,32612000
2018-07-13,MSFT,97.04195406934518,98.1855890770701,96.78160752976207,98.02752685546875,24635200
2018-07-16,AAPL,45.25278254019406,45.519779060598594,44.992870594262484,45.10865020751953,60172400
2018-07-16,GOOGL,59.77820049099454,60.02152499747001,59.26126567315518,59.41570281982422,26784000
2018-07-16,MSFT,97.99964620938955,98.39015542541766,97.18142831631879,97.54405212402344,21786900
2018-07-17,AAPL,44.83455368280384,45.3354708627186,44.70459773366159,45.23623275756836,62138000
2018-07-17,GOOGL,58.73192582748196,60.52058807764801,58.69517672327645,60.23853302001953,40162000
2018-07-17,MSFT,97.26508950413327,99.02238764699096,96.99545022643063,98.51100158691406,25901700
2018-07-18,AAPL,45.31421845793809,45.318945113367,44.877094767997406,44.9881477355957,65573600
2018-07-18,GOOGL,60.012585640696145,60.661112563929755,59.81544754950289,60.23008728027344,38948000
2018-07-18,MSFT,98.50172167070778,98.60399889606892,97.36737942122475,97.73929595947266,29493900
2018-07-19,AAPL,44.82037853844009,45.49614588688389,44.82037853844009,45.33783721923828,81147200
2018-07-19,GOOGL,59.91923197114627,60.407366119256885,59.47628785220785,59.54431915283203,38338000
2018-07-19,MSFT,97.56262583460521,97.91594261479744,96.59564575365465,97.06983947753906,40171600
2018-07-20,AAPL,45.314210375712605,45.46779239863314,44.93379580262433,45.2338752746582,82704800
2018-07-20,GOOGL,59.551269126863524,60.1238201089191,59.41967325082829,59.483734130859375,37938000
2018-07-20,MSFT,100.49144546440456,100.60301543637489,98.6318702652574,98.80852508544922,56004000
2018-07-23,AAPL,45.05430345618675,45.356748091781846,44.78966845609519,45.2740478515625,63957600
2018-07-23,GOOGL,59.3734979736454,60.33884006696403,59.19224533856686,60.1352424621582,65446000
2018-07-23,MSFT,98.83642420420033,100.54722997433173,98.67835492179674,100.38916778564453,29707000
2018-07-24,AAPL,45.47252205800304,45.75842519055261,45.378010592326866,45.60247802734375,74791600
2018-07-24,GOOGL,63.11469000607134,63.313320789791945,61.78089086655135,62.476593017578125,107600000
2018-07-24,MSFT,100.94705530864123,101.17950224516234,99.7290356312602,100.1009521484375,26316600
2018-07-25,AAPL,45.616661130816794,46.039608474894045,45.46780212525665,46.03252029418945,66839600
2018-07-25,GOOGL,62.20199092382023,63.47421457687778,62.02471249104202,63.36000442504883,51104000
2018-07-25,MSFT,100.37986230014899,103.34588683257743,100.04513821714131,103.04835510253906,30702100
2018-07-26,AAPL,45.98288578021978,46.30186823880807,45.74660354582276,45.88837432861328,76304000
2018-07-26,GOOGL,62.92499856764167,63.92907489845586,62.717430559685354,63.83472442626953,54686000
2018-07-26,MSFT,102.96467450398471,103.20642126074593,101.81173989235747,101.9233169555664,31372100
2018-07-27,AAPL,46.07267723562205,46.1199329645563,44.91725717708188,45.12518310546875,96096000
2018-07-27,GOOGL,64.01448504412235,64.12968779023689,61.79826804832035,62.21539306640625,48362000
2018-07-27,MSFT,102.44402215930869,102.44402215930869,98.68767852010406,100.11955261230469,37005300
2018-07-30,AAPL,45.3425595709072,45.41344496266558,44.673884016873366,44.87236022949219,84118000
2018-07-30,GOOGL,61.8260779035689,62.215394850853166,60.78923042739737,61.080718994140625,43896000
2018-07-30,MSFT,99.66394643371282,99.98007084863401,97.40456202534573,97.97173309326172,34668300
2018-07-31,AAPL,44.964515703822,45.399274205678445,44.73768314329012,44.96215057373047,157492000
2018-07-31,GOOGL,61.1636500627155,61.63539867779118,60.392968331216366,60.94068908691406,39382000
2018-07-31,MSFT,99.01309098520835,99.22694527916845,97.98102606238832,98.63188171386719,27655200
2018-08-01,AAPL,47.050882617996145,47.672302444502435,46.62084721963363,47.610870361328125,271742800
2018-08-01,GOOGL,61.53111469719147,61.86828580357069,60.827467917898836,61.227210998535156,36994000
2018-08-01,MSFT,98.58537841661979,98.97588750740972,98.01820741126069,98.81782531738281,23628700
2018-08-02,AAPL,47.393489710622205,49.23649180954367,47.33914580770515,49.00257110595703,249616000
2018-08-02,GOOGL,60.50767427321739,61.79430203537155,60.485825605623155,61.63142395019531,34704000
2018-08-02,MSFT,97.99963513404312,100.50075948198624,97.47894914446513,100.01727294921875,26104300
2018-08-03,AAPL,48.91751179336967,49.32155600959706,48.551273600783134,49.144344329833984,133789600
2018-08-03,GOOGL,61.832533764473176,61.89907615777278,61.04993323831139,61.48394012451172,21264000
2018-08-03,MSFT,100.23111472286737,100.4635616428242,99.31991967540115,100.45426177978516,18659600
2018-08-06,AAPL,49.146704781889895,49.44205757505029,48.92696403436133,49.39952850341797,101701600
2018-08-06,GOOGL,61.65525531682005,61.697463740749235,61.10504932181174,61.45960235595703,22114000
2018-08-06,MSFT,100.52864058083424,100.80757261213782,100.00795468704428,100.53793334960938,20265900
2018-08-07,AAPL,49.4586096922805,49.501138773053675,48.853724013358956,48.936424255371094,102349600
2018-08-07,GOOGL,62.171699010633574,62.870382832323,62.16127287299434,62.36188888549805,42506000
2018-08-07,MSFT,100.93774350874041,101.43982968349889,100.5751268981454,101.23527526855469,16080200
2018-08-08,AAPL,48.68596348642828,49.101818992504654,48.32445189409689,48.96950149536133,90102000
2018-08-08,GOOGL,62.40558205234776,63.1504446729851,62.17715796998037,62.63450622558594,34344000
2018-08-08,MSFT,101.65367450939625,102.0441835777715,101.12369588982527,101.80243682861328,15487500
2018-08-09,AAPL,49.5082153385693,49.567285896039586,48.95767731030051,49.35463333129883,93970400
2018-08-09,GOOGL,62.70402648957323,63.162363561626734,62.573427000836936,62.78993225097656,27326000
2018-08-09,MSFT,102.00701810766392,102.4254268715194,101.9047408827471,101.9698257446289,13677200
2018-08-10,AAPL,49.167317922662505,49.57989220419106,49.00371081760765,49.20762634277344,98444800
2018-08-10,GOOGL,62.52773339381172,62.628043276062456,61.93085227703722,62.19651794433594,26602000
2018-08-10,MSFT,101.73738725551985,101.98843395345152,100.77040701735777,101.34687805175781,18183700
2018-08-13,AAPL,49.629681852811935,50.01854358372029,49.24793315945479,49.525352478027344,103563600
2018-08-13,GOOGL,62.1314703021955,62.86491033222362,61.9243986016627,62.00434494018555,27500000
2018-08-13,MSFT,101.57000778510928,101.88613929627233,100.51005035975295,100.6123275756836,18472500
2018-08-14,AAPL,49.83122512152923,49.92606802957845,49.38071226323283,49.7340087890625,82992000
2018-08-14,GOOGL,62.196023485792864,62.59775175181716,61.55246341882304,62.47609329223633,28080000
2018-08-14,MSFT,100.93774318955982,102.04419274305012,100.45425674153425,101.8675308227539,16788300
2018-08-15,AAPL,49.60834270772051,49.968752288188384,49.39731415178065,49.850196838378906,115230400
2018-08-15,GOOGL,61.787842635597315,62.170203767134936,60.89202079763251,61.18897247314453,37052000
2018-08-15,MSFT,101.26084844050781,101.72753131650741,99.7021293437129,100.48616027832031,29982800
2018-08-16,AAPL,50.20824326061828,50.69669123482444,50.141852484591766,50.580509185791016,114001600
2018-08-16,GOOGL,61.67413031579115,61.75904726540794,60.56378834903647,60.78377151489258,32176000
2018-08-16,MSFT,101.08351597764174,101.60619853134858,100.15015020544196,100.46749114990234,21384300
